0,1,2,3,4,5,6,7,8,9
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010006658772493932,-0.032262533832861956,-0.5981553761049617,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01001495491989198,0.30524002847524523,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.5168105756973155,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.1982856232394963,-1.5025383373319388,0.04277289264179135,-1.0308951358430163,-0.01356129905830966
-0.12606067188790265,1.7332275475872512,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8174473268970521,-1.3660595173446803,-0.06924277464154012,-0.9857054243887405,-0.06698369872632164
-0.12606067188790265,-0.709670986264564,0.753020960316002,-0.009569451804616831,-0.011717431224046223,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.1801891311315725,-0.3340956970663817
-0.12606067188790265,0.5760650841837598,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.4308739341991452,-1.411552457340433,0.04277289264179135,-1.0037813089704508,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999421455139686,-0.035099446631449115,-0.4847877402240008,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.4253530023557219,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3262268856936428,-1.297820107351051,-0.013234940999874422,-1.0308951358430163,0.09328350027771437
-0.12606067188790265,1.6689407440648352,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.520947356131462,-1.4342989273383093,-0.013234940999874422,-0.9043639437710443,-0.06698369872632164
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.038791936305800655,-0.7115230119859226,-0.7519048274020167,3.403242911141735,-0.2626700411203294,-0.3340956970663817
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007073579863834,0.04965895202157753,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007488387233737,-0.017920363573337986,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.5791239195819403,-1.297820107351051,-0.013234940999874422,-0.9134018860618994,-0.06698369872632164
-0.12606067188790265,-1.6096862355783907,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.1546826863622035,-1.4797918673340622,0.04277289264179135,-1.0218571935521612,-0.01356129905830966
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.2942120843695402,-1.411552457340433,0.04277289264179135,-1.0037813089704508,-0.1204060983943337
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.005373675258054333,-0.03930978546744752,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,-0.6332256750453901,-0.3340956970663817
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00997305937553184,-0.016175437050397472,-0.5894347887295032,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009967252072353206,-0.009927474339223374,-0.4847877402240008,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.037891329068153935,0.3087857109427257,0.7493621924578272,-0.2372662755665373,0.9032245143999837,-0.3340956970663817
-0.12606067188790265,0.7689254947510084,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,3.191782681022411
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.259329734867706,-1.3433130473468038,0.04277289264179135,-0.8591742323167686,-0.01356129905830966
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009876824065714489,-0.03930978546744752,3.465638340858715,0.7721086624557036,-0.34928194284986874,-0.07287325301237141,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.33494747306910133,-1.2068342273595452,0.04277289264179135,-0.8953260014801891,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009943193244898868,-0.019744093229572587,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-1.416825825011142,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.686638516265174,-1.4570453973361859,-0.013234940999874422,-0.9947433666795957,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010008732809343444,0.014366405896296817,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010005414350384224,-0.027905846320745963,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2376283791616238,-0.44094049640240573
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.010068050263239483,-0.03930978546744752,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,-0.6422636173362453,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010009977231453152,0.05710021932263353,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009993384936657055,0.0064185470240645396,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010005414350384224,-0.00790110805451826,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6081532298860473,-1.4342989273383093,-0.013234940999874422,-0.8139845208624928,-0.1204060983943337
-0.12606067188790265,0.25463106657167883,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.259329734867706,-1.4570453973361859,0.04277289264179135,-0.9947433666795957,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009981355522929888,-0.036135144954742834,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2285904368707687,-0.38751809673439375
-0.12606067188790265,0.5760650841837598,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.43246421597124957,-1.252327167355298,0.2668042272084542,-0.9224398283527546,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.5122267687560034,-1.4570453973361859,0.04277289264179135,-0.9857054243887405,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,2.230179486998195
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010006243965124029,-0.024258387008276757,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031962022057977,-0.0381277384680362,-0.6940818372350056,-1.0476089373744102,3.0111880756500744,-1.0308951358430163,3.8862738767065674
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009999192239835688,0.004538529415477018,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.03842043582027138,0.9279474146002816,0.7493621924578272,-0.293274109208203,1.2557042637433342,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010000851469315298,-0.0304050314052156,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010005414350384224,-0.03293798926109699,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009982599945039593,0.05802334174122142,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-1.416825825011142,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.782564977395218,-1.3205665773489275,-0.06924277464154012,-0.8320604054442032,-0.17382849806234568
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,0.46724029795379846
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.1721238611131206,-1.3888059873425564,-0.013234940999874422,-0.9405157129344649,-0.1204060983943337
-0.12606067188790265,0.318917870094095,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.36110923519547694,-1.3660595173446803,-0.013234940999874422,-0.9766674820978855,-0.01356129905830966
-0.12606067188790265,-1.4811126285335583,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6255944046369644,-1.411552457340433,-0.013234940999874422,-0.9405157129344649,-0.1204060983943337
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.9105062398493645,-1.411552457340433,-0.013234940999874422,-0.9766674820978855,0.46724029795379846
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009381544066051056,-0.03507693145050794,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.8309209760731426,-0.3340956970663817
-0.12606067188790265,1.0260727088406731,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.42215334682368666,-1.3205665773489275,0.04277289264179135,-0.94955365522532,-0.06698369872632164
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00979842547280294,-0.035538492659801885,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.20730295800413792,-0.06698369872632164
-0.12606067188790265,1.7975143511096674,-1.8596325679168921,-0.010092523898063723,-0.039140921610388756,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-0.17382849806234568
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.42215334682368666,-1.4342989273383093,-0.013234940999874422,-0.8953260014801891,-0.06698369872632164
-0.12606067188790265,-0.2596633616076507,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.1546826863622035,-1.4570453973361859,0.04277289264179135,-0.8591742323167686,-0.01356129905830966
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009699286511396274,-0.035651068564507726,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.6592000725468949,-0.3340956970663817
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009729152642029245,-0.03557226543121364,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.6411241879651847,-0.2806732973983697
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.1110797494849107,-1.4342989273383093,0.04277289264179135,-0.8682121746076238,-0.06698369872632164
-0.12606067188790265,-0.7739577897869803,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,1.407579720250501,-1.411552457340433,0.04277289264179135,-0.9585915975161752,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,2.733109001320198,-1.5025383373319388,2.563125406516749,-1.0308951358430163,2.3370242863342185
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.276770909618623,-1.3888059873425564,-0.013234940999874422,-0.9405157129344649,-0.01356129905830966
-0.12606067188790265,2.2475219757665807,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3203738464959156,-1.4797918673340622,-0.013234940999874422,-0.94955365522532,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,2.0529031860344324,-1.5025383373319388,2.5071175728750834,-1.0308951358430163,2.2836018866662067
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009984673981889106,-0.026250980521570117,-0.5807142013540446,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,0.8411970956298824
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009840735824532983,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.2897838679928948,1.1083090939699423
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.2842142305884545,-1.4570453973361859,5.2515014213167035,-1.0308951358430163,2.1767570873301825
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009966837264983304,-0.027207875711569754,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.1562868985439276,-0.38751809673439375
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.050035637856701,-1.4570453973361859,-0.013234940999874422,-0.9134018860618994,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999048128506774,0.020186580169588724,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.03558205447789027,-0.44094049640240573
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031962022057977,-0.0381277384680362,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,3.0849378816863866
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004169928274518,0.21782483847116077,-0.4847877402240008,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009991725707177447,-0.031846002985450345,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
